source,target,weight
JIYPEP,APAZIC,0.8499151195519514
IGUVIR,REPCIZ,0.9191922560017272
GEFTET,UFAMUM,0.8141811778244515
OFOCUI,GINTUT,0.815625601201716
EBOTIB,DOGBAE,0.8147793266525467
FUTZOL,VIYSON,0.8395484688288092
NUCPEI,YIBMON,0.8713888263353441
MIBQAR08,LETROT,0.800098206829889
EGIKUB,IFABIA02,0.8603292116729009
IYEXIT,XOJWID,0.8453000763052205
UMUBAH,UMODEH10,0.996076442406996
JUDYIS,MIBQAR14,0.8055156653631308
SANLOK,CAJHUS04,0.997300980736714
DOTSOV18,ACAJOG,0.8077282502596772
OKEHIW,FUDHET,0.8227294898103786
EXOXUL,IJEXIF,0.9147019983886684
PUWDOA,ETAXUT,0.8154073339559628
TONBUU,SOBBOC,0.8025844655061669
IVELUS,VUQKAU01,0.8442386778175355
YIMQAP,DOTSOV40,0.8393324566475555
NIHDEQ,UFUNAK,0.999085606538164
PUNYED,IGAHED03,0.8332677192350628
NUWVEI,EDUSIF,0.8192438984460175
SEFWEH,UZEWUS,0.8124718541304021
RUPZIM,DITTEH,0.8241705040911741
VESBAY,KAVRIK,0.9960144827395762
KOSKAG,KOSJUZ,0.999999827650937
PUZJOL,PUZKUS,0.9957867296099504
CUQXAP,RUPVAB,0.8000062057270739
HAZGOF01,BADHUM,0.9998122663054654
BEXVAD01,VALWUD,0.8275946825036862
DOTSOV,OHAGIP,0.8154803741835556
WUDXAV,ITAFEQ01,0.8244397792792133
VIQQUJ,JAMSEY,0.8428280492973321
ROLCEC01,ROLCEC17,0.9998973403282864
MEMCUF,MAGMOZ,0.9998058021231596
ELIKUG,AYOZIZ,0.8073570334911843
TOKDON,FANNUG,0.8150877205918019
XENMIO,GOSDUP,0.8105246221525706
IFABIA01,BOFJIQ,0.8056574844571543
DOTSOV12,UKALID,0.8060721644976535
LIJWOR06,MNFORD01,0.9999590878332
GUGNON,PIWLIT,0.9563380856303052
KAKTIA,DOTSOV07,0.8143196744449454
WAVCAX,WUVMAB04,0.8991386236374167
RODSAG,JAXNUU,0.8555522833326779
ZAZBUZ,QIYDIN01,0.8653292623750646
RAWYAS,GIKMOD,0.8332100149321099
ZAZBUZ,SEGBIR,0.8055435585598061
VAGTUU,COKPUP,0.8000899588374143
QOYYOU,UVUFAU,0.8193022022277808
GAGDAW,WEHJAW,0.8352158700502487
NUWVEI,IFABIA02,0.8151542478029191
EBEXEQ,GEVXIQ,0.8333098363994154
YIMCEF,CASCOR,0.8743673233071078
FIHLOZ,FUVYOL,0.803831993602305
DADTOS14,DADTOS05,0.99999186279008
LUSHOX05,GURXIB02,0.839254970306011
DADTOS04,PADKIP08,0.9996304401188864
OKELOH,VAZTUM,0.8666970448039036
VIKBUP,PEJNOJ,0.805543105710826
WINCEC,REKYIS,0.8726387451976924
AZIXIR,PIKBUH,0.8373380123618767
JOGBAK,LELFOA,0.8063873144963443
NAPFUG,FERCOX,0.8161492811855565
NAYXOC,VUKTOM,0.8235293199127267
VUQJUN,PUNYIH,0.8331699451231873
ZEFDOG,ZEDWAI,0.8375383942278702
TADWIG,YOCDUR,0.8220734129182449
MIBQAR14,NUWVEI,0.8191484067438715
SODQOT,XOJZEC,0.8276230525107372
FANNUG,MITSIS,0.8160242369189852
NOMPIQ,XAVQIU,0.8008645046250431
TADWIG,GEFTET,0.8115282898288602
CUTKEI,GAJVEU,0.8498628386010945
CAGSAG,EDUVOO,0.8995336813092902
WILFED,WILDUR,0.9991483452234412
SEVWIC,DURDEB,0.9107468049023424
NIRZAQ,IHABAW,0.8185641717091251
JEXPOS,XEBHOB,0.851969064762851
NIHBEM02,IZAKEB,0.9998862925489216
UGECEO01,NAXSUB,0.8140712434708752
PEDRIA,PUCYAO,0.9996976699224496
TAHFAL,VEDFER,0.8059842346266652
SOWCOY,RIFDUG01,0.857507131735427
EZILUV,BIHROC,0.8386877806204525
OWIHUZ,QULMIU,0.8756770845274766
RUBBOH,WAKHUO,0.8095000602453941
XAMDUM03,WANJIF,0.8848905789876733
ZAZBUZ,FIQCEN,0.8665085880871131
IWEQAD,DOTSOV03,0.861156182652706
XEFGUN01,RUXWEM,0.9471700130384786
XIHSAJ,ESUSOC01,0.8020542162139743
VIWZOR,LIHFAK,0.8045372874271994
HORHIG,ZAWTIC,0.8355621942779035
EHAZES,DUGDOA01,0.9077014762117852
NEHZUY,XAMDUM06,0.9962551017772104
FECXUI,PERQUB,0.8493333521363575
MICJOA,PEXTUI,0.9072522913414832
WIZMAV05,GAYXEM,0.9534237099953726
GIGGEL,IZIBUQ,0.8098440755635573
UMORIY,MOHSAF01,0.82268827870032
XAPCOJ06,XAPCOJ,0.9999948670857968
OJOQAF03,PERMEH,0.8007117694327252
OKILUR,QISNIR,0.8096250692964168
TEQVIW,NANYUX03,0.8826694115878664
PUNYIH,KIDLAL,0.8739932985759696
RUYGOJ,GATBUZ,0.8952138207450674
UYICOW,POFDIZ,0.8125418941481618
KAKNEQ,UBUMAH,0.8549514695762773
ATIKET,REVSAP,0.8093152164051545
AVESOL,LAWFUL,0.822798122161058
LUSHOX01,LIXWAR01,0.8848301724704813
ISISUZ,PIDRAY,0.8337482826863178
PERQUB,YIBMON01,0.8869874182521077
SIZGIS,SIJCUM,0.8594438595055621
JEBBOK,ELUQIM04,0.999897384027926
HAFGON,YIMCUV,0.8018024293929883
BEPYIG,QIZLOC,0.8051913999776089
VEDFAN,BOWDUO,0.9999957631885446
BAZFUF01,EXOGAB,0.9148827504453748
VAGMEX,UWAGAB06,0.9999815438954656
KUNMUD,OKIYIR,0.9999890254206882
SUDRIU,NETYOD,0.8515589474911688
UXELIT,NIRZAQ,0.999955108518786
FUDHET,DEGMAG01,0.8164288287251389
MIBQAR09,TIRLIQ,0.8580912524124873
RUYGOJ,MEWPIQ,0.8002350403596561
MIBYAA,RESWUI,0.8036076618209214
LIKFOB,AQEQIW,0.9925931098697098
WEBTOP,HABQUY,0.8963834404039838
VOBQIO,IVEMAZ,0.8835322503940339
NOBWUY,KAGCAY,0.8676805346309344
HOXSUK,MIXZOK,0.8605169391185032
VEDGAO,BOWDIC,0.9999837081967196
EFUHEU,VIKBUP,0.811138804152122
TEVQAP,VEMTAJ01,0.8208634912360515
UVUDUM,YEVTOL,0.8602941943186866
ICAWAM,PUCYAO,0.8136056613803594
HELFAI,SUKREX01,0.8157887123718275
SAHYIK,HOLQUW,0.9999956252866792
NATRUX,QOQWOK01,0.8711273653673296
IMIDZB11,PAJSAX,0.9925148870822152
NIWYOJ,PUWDAM,0.8051119222236596
DOTSOV15,XAMDUM03,0.9999645104811832
BAHGUN,RORJOZ,0.8602253407341913
BIKMEP,VOCNOQ,0.8763966607751555
YOZMOR,QOWRAV04,0.8352522441893617
FESYEK,XOGWUN,0.8227822973993223
DOTSOV24,UKALUP,0.827132392895553
SEVWEY,DUDKUK,0.8084412494004942
SIVWUR,GURXUN01,0.820173186477577
JUXZIN,QEKLID,0.8573395109687307
KINGUM,VISZEF,0.851111373524976
UWAFOO,NODTEH,0.8731567192337727
JUSKIT,NIRMUW,0.8218614765399184
DACZUF,JOPGIG,0.8110809067947968
UFOZOH,BADZAK,0.844705549942618
IQOJAB,WAFKEU04,0.8328820870979866
YEMRUG,ADEGIA,0.8207922834075094
ALULID,FOFCUA,0.8223657335321926
MIWCOM,MICCIM,0.8310213666657568
LAVYEN,EBIMEJ,0.8041353886240538
WOSZEL,SAHYIK,0.9052821950951286
GUJFIB,CADPII,0.8048143071054036
WEZNUM,GUVBOQ,0.8048101187025154
SIVVAW,FALGIK,0.8437279055314298
AVIMIC,VIWZOR,0.822933238462037
DEGJIK,WOLROF,0.8110343695023161
MITGUR01,HASSOL,0.8226523360786109
DOTSOV41,LUDLIH,0.9999449549560324
OQIZUL,AWENAT02,0.8288633703837759
PICTIG,UFAMUM,0.8352928440041952
SAVMAE,AQEQIW,0.8603955025369421
ANUGOG,YOZMIL,0.8779189301259004
YOZPAG,TEJBUI,0.8578673721584347
NETYIX,KOFRUT,0.8094587258529734
NIKZEN01,XACLOF,0.99716883169258
TOHYUM,HIFTOG,0.8573190114156024
ODOKAU,LOQVOC,0.9960406648546388
DOTSOV27,UQETOB,0.8592899105000067
MIBQAR05,VEHKAW,0.8706028212657757
XOHLEM01,YEVTOL,0.8319583147352788
DIRPOL,FIJCUX01,0.8233660207209569
LETRIN,FUVBAB,0.8054993727706479
SEGSEF,IJEXIF01,0.808931716377085
DAHMIJ,BERQEW,0.8182374901278808
XEZVIJ,YUBMIS,0.9984920832913816
XILTOE,MIBQAR04,0.8184685782275836
LAYXER,KUPTIA,0.8496319759999826
RAWYAS,MUDTEL,0.8264166053263559
OHAKIS,PULQUK,0.8331126852656698
TUDKEJ,NIFNOI,0.9999997034725748
LABZIA,ODODIW,0.8159808894774753
NIWZIE10,REJVOS,0.9998034702172852
WEYQAU03,OXEMOV,0.8146719590512103
TAZBUT,QAHPEX05,0.9999946974058876
FANPAO,MISRUC,0.8084178088863634
IFABIA01,PASGIB02,0.8143422108882619
SAQQAD,QUVLAW,0.803531477991303
FAHPOV,ULISOZ,0.8057584428345803
KIRFOI,DIHVIB,0.8655077361243714
YIQVOL,MONPAI,0.8179155066017861
EDUSIF,DARQOF,0.8872937519431408
DARYIF,GURXOH,0.8304114898648902
YIMQET,WULJUJ,0.8361391756477208
YICQUY,HIFHEL,0.8257036984143542
VOCQAF,BIVXEK,0.999946858236945
EHUSUX,DOTSOV11,0.8611306823654913
ORIVOC,WOBHIF01,0.9997284431010828
UWAGAB01,GEFTET,0.8116002217334326
QOYYOU,DAKVOC,0.8051328615360257
DOTSOV38,VIXPUP02,0.8869323918925336
DOTSOV17,DOTSOV09,0.999999996921674
VAGKOF,LIWYUM,0.8302140768843095
EDAJUP01,ZEFLAZ01,0.8999948841646048
QEDZEG,MIBQAR09,0.8910932016857421
NAGKEO,NIWYEZ,0.9165628949509044
JIXWUJ02,POBNEB01,0.9947556613531464
NEBYOK,MUGXIX,0.8403719294366861
NUQWAZ01,XOHFIK,0.996676479748464
BIKMEQ,BIKNER,0.9999986233330538
WUHMUJ,KULLEK,0.8085074580047539
TOHYUM,SUDRIU,0.8569951677027714
ASACIH,ATAFIK,0.8336835386129298
IFABIA02,MIBQAR20,0.9989737273329922
ADONEP,HUCBOX01,0.8056805679798492
PADJOU01,POBNEB01,0.999307690050195
NAPSUV,ANUGEW,0.884846474045127
MIQKON,YOVCAP,0.9328041073444804
NOPXUN,SETFUT,0.8211460426524808
RUYVIS,EYACOX,0.8398424332846458
NEHGEO,LELFOA,0.8162268115224695
FUVDEH05,WUMLIB,0.9080743251600444
XUCHOS,SOBBIW,0.9105541332316124
FALTUJ,CEHLAD,0.8148409841655421
OFODAP,HIZQEN,0.8003441808925233
EDOSEY,ADONEP,0.8206033340804254
OFUYUL,SAHYOQ,0.824183886651676
KEYBUO,TONBUU,0.8394545248071195
LARPEC,WUPZUE,0.8054574600898968
DUPKIK,VIFPUY02,0.8556088530355325
DADTOS03,LIJWOR03,0.9998184903535606
QOKCID,SIVGUB,0.933818904131088
XOCROY,CAXTEC,0.8686444660739338
OKELEX,GACTOW,0.8075745008782151
CIRTUU,XAMDUM,0.8160914534146846
ETIXUC,HOLQUW,0.8929598551963499
UMOVEZ02,QOWRAV02,0.8549212116590926
KOZNEU,ESEDIQ,0.8850254809291784
WEYPUN,OSADIX01,0.8044661472954304
SIWPUL03,IQEWOQ,0.9973853387658496
KENYIO,KEPMUQ02,0.9999801141575424
LUSZOP01,DOTSOV32,0.8936842783676537
XOHTOE01,WEYQAU11,0.8301734511418893
OKAYAC,WIMBIG,0.8243975197174049
VAZTUM,SACCAD,0.8577872756176752
OWIJIP,YICPEI,0.8142856819518922
XISDOU,DARDOR,0.8502144929779467
SAHYOQ05,OVIHOR03,0.862463611267088
RIFDUG01,VEGMOK03,0.8725368327906088
POKZIA,XOJXAW,0.8136758006757763
UGUKUD,MAGBON,0.8741940103708566
MAVNUU,SAHYIK,0.8749473507622957
EHUSUX,MIKVEK,0.8619515113232539
POMXIA,FECYUJ,0.8402033479520608
SABVUN,DAZKEX,0.9064387794913054
VUQKAU,LIJNOJ01,0.80024739325968
CAXTAY,KUNTAQ02,0.9935550053804266
MIBQAR08,LACJEH,0.8547186682502681
WIYZIO,SATNOR01,0.8148014216204524
WIHVEP,QAHPEX,0.996204225805278
SIWPUL03,DADTOS06,0.9997600786451252
BUNLAZ,PENVEM01,0.8106085942015624
NUFBEX,UFAMEW,0.8937528100368917
KOCWAB,JIYPAL,0.8221272774010593
MITSIS,MALWUU,0.8328299205661343
PUMDIM,IGAHED,0.8135799505194543
IGAHED03,VULFOZ,0.8711245643617704
KEFBEE,PEJNUP,0.8954474307766512
YOZNAE,WEBTOP,0.8609351158856232
OXEWUL,MAQDUD,0.8740387792675927
ETIYEN,PUGGOP,0.815789048607415
XEDLUN01,NIVFUT01,0.9221828561373564
IREGOD,ZACYEK,0.8524429489803558
VEGMOK03,PEVQIS,0.9985064917691056
EYUWAW,WEYQAU04,0.8416612898016834
HOLRAD,LEKNUN,0.8973020365689802
PEDRIA,LAWFOF,0.9999999417736491
XOHLEM,KIHFOZ,0.8096888238191328
AMIXIE,NIGFIT,0.8749041224342469
VUSKAW,FASQUN,0.8690550270766529
PEJNUP,NATFAS,0.8290887817835451
ACAKEX,DOTSOV15,0.8066642077615489
EDUSIF,MIQKON,0.8749695599074441
AMIXUQ,SADLIU,0.8644146389085117
HIVQAG,LUFNAC03,0.8319631953438035
VEGMOK04,REGREC,0.8749814459651595
YIPFIO,XADDUD,0.8267281056519067
IYAVUB,FOKZIQ,0.8090158972720621
DADTOS15,SIWPUL06,0.999902382893602
LULSAO,SACMOA,0.8742140182064662
UVUCIZ,ICAMEG,0.8015827775460206
NUFTOY,XOMSUP,0.8335619573018905
JISMEG,HOLQUW,0.8010941088757583
SIWPUL06,NURGIS,0.9999990172900048
IPUPIU,DOTSOV,0.8868384933072322
VAGMEX,HOLQUW,0.8732673009449804
NAKLIW,IGINIX,0.8412096314075803
GUGNON,FUYCOT,0.9055270900791278
LUSHOX01,EGUHET,0.8834548886907543
VERZUP01,SIWYOO,0.9999979423307074
DURDIF,JISMEG,0.8050183721236688
DAPYAW,YAYNAQ,0.8007010754857689
DEGSIS01,POFDIZ,0.8438744285880645
MIQKON,NASROR,0.8779642721786759
ENITOL,UNAGUN,0.8043054911949125
UMOYOM17,UMODEH16,0.860401718801875
AYOZUL,AMIXIE,0.9063669164364584
HIVQAG,WEYQAU11,0.8126026035445562
LIZKUB,IYUHIU,0.8843707204740415
KAJZIH,GIKMOD07,0.897359475813998
YIBMUT,ZASJAG,0.8514218567644708
LEDHEJ,ZAXSAV,0.8151588411454916
NIGNUO,BAKJEE,0.8264883125648179
JOPGIG,COZMUA,0.8058626009357097
MINCIX,UCEXAC,0.8698023846619691
XAMDUM02,PIBBEK,0.8326589373520289
WUNVEH,OKIVIO02,0.9999981303052472
XAMDUM03,DOTSOV22,0.9999623329287368
FUGWUB,BEQKAM,0.8175290212436768
QUQFIS,PAQYEN01,0.8554817839850087
GAVDUD,RUVKAV,0.8853713572474257
JIXWUJ01,SIWPUL03,0.9971881874747548
SUZXES,KUHNEI,0.8091026870232867
PEVQOY,PICDAJ,0.8972860468280249
HEKTUO01,QISNIR,0.8872137987892814
XAMDUM03,POFFAT,0.8148383567287619
KIYCIH,KAJZIH,0.8067691142144974
UMOYOM07,QOWRAV08,0.8361964472983872
OMOFED01,NIGPOL,0.9966054724035962
FUYCUZ,MIBQAR14,0.9999448737199752
FAMQAO,SENSAI,0.8035075997344271
GAZBUH,ACODIH,0.8952263471038766
QOTDUZ,AMUCOB,0.800013355033472
PAJRUQ,KUMXAS,0.9941689213825868
NIWZIE,XAXBAB,0.9993731627624828
VUSKAW,XEGWAK,0.8626856069040177
SOSQIC01,LAWFUL,0.8547038529484681
LIJWOR03,SIWPUL10,0.9961543459115209
PEJPEB,POKFIF,0.8239525986972251
JUXZOT,GOSDEZ,0.9156791587998424
YUKVUW04,ELUQIM01,0.997110532741828
NUDPAE11,NIKZAJ01,0.9976913320925692
HIFTOG02,FOCLUH,0.8132475681119714
WEYQAU02,LUSHOX01,0.8696934736752704
ATIKAP,GAJTOC,0.8307504450316052
AMURUX02,NIWZIE08,0.9948952269302408
WAFKEU04,GARQEY,0.8212667323869598
WAQDOK,GAJVEU,0.8326364811974531
LUDCUK,DOTSOV29,0.8595439584950427
HABQUY,YOZMIL,0.8664020173225319
NUQWAZ06,SIWPUL,0.9999933315969444
DUBWON,WUDXAV,0.900095354641562
JUXFOZ,DUZPUL,0.8942753125924743
XUPGOG,WAGYUA,0.853047211521744
FECXUI,LAWGAS,0.8850165343172327
YOZYUJ,IJEXIF01,0.944280209219783
EWUHOU,XUKNIC,0.8138310660203235
NANYUX02,RUPZIM,0.8148521858118727
WAFKEU04,XAMHEA,0.8240432961205812
YIKGEF,AXULEM,0.8104132339125567
WIHVAL,ATIBOU01,0.99994871388876
HOGJIX,MIQKUT,0.9031805040001392
IGUTUB,OVAJAX,0.8095066687033643
NODTIL,YIBMON,0.8848396381619004
BADHOG,HOJPED,0.9999184476813427
JEXWOZ02,PADKIP25,0.9976943025283538
JEXWOZ05,YUKTUU07,0.9986632837743996
ATIJOC,MICJUG,0.8503343671158664
REJVOS,AMURUX02,0.996336691299545
LETVUB,JAXNUU,0.8195784365878648
TEQVES,FAGXIX,0.8200430013137704
ORIBAU,ADUROI,0.8231413311343232
FUTZIF,SEVWIC,0.8661517688495965
ESADUZ01,WIPPIW,0.8420192209527179
QONKOV,PASGAU,0.9999491989211072
LUYBIS,KAYBAO,0.8896342557931851
USAHAZ,ROZXEL,0.8441656197594541
PEFRUP,GAJTOC,0.8685044111952704
PAQYAJ01,SOCKEC,0.880150355883465
WECSAZ01,VITYUU,0.8330647741477731
NODTOR,SULKIU,0.8963931903961013
AMOFAK,APAYIB,0.815769918191706
BIKNAN,BESKUI,0.8698890664706362
VEHKAW,KEFBII,0.9057613991040084
DADTOS05,NURFOX,0.9997899970932004
MOFTIL02,PIWLEP,0.8470889247287738
MIBQAR06,FUTZOL,0.8739265649605232
FIBBEA,TUDJUY,0.8145239932402721
LAGWEX,QISNEN,0.8730587749561555
CORZIU,FIFGEI,0.8173553494483797
XAMDUM02,OGOJAX,0.8299446822567923
MUWRUT,XUKNIC,0.8420835576826292
ODIXAC,YADGIW,0.8131303088785418
CEXJUN,SENGIE,0.800288473109806
BOLPAU,FUTZAX,0.804470171081194
NUDPAE05,NUDNUW01,0.999663774597162
ECIWOC,ESEDAJ,0.8504257404662511
MIBQAR15,KALXUT,0.828886020841582
RUBTAK03,GERXIN,0.8358757079717286
ENITAX,UXISUR,0.8047284819844153
XUKJUK,YICREI,0.8329900878254225
NUFCAU,GIBWOE,0.8129740016177598
WANYIV,FECYUJ,0.8194839889403704
XACLOF,NIKYOW,0.996851588253435
ABAVUV,VOCKUT,0.839383546628393
XADDAJ,CUFGIV,0.8240116619784272
LARYIO01,LARYIO,0.9999991744437716
MOFVAG,BEBFIY,0.9443674403057152
CUFORM04,MAGMOZ,0.9996856078090488
DIHVIB01,ANUGOG,0.8779314840997252
ORIBAU,TITBUV,0.804600031129751
ODIXAC,NOZZUZ,0.998306634828676
MIBQAR14,QUQFIS,0.8196444903379614
GEFTET,HOLQUW,0.8480708450099306
PASGEX01,XOHLEM01,0.8149403141320196
MITSEO,JAWKIE,0.85832885025824
HUCBOX,WULKAQ,0.8971025898749154
JUNBUR,AJIJEI01,0.9200826646587276
IDUDIW,QIZLIW,0.8602736818466932
ASOSUY,QAWHIH,0.8851955469406667
SIZGEO,YICRAF,0.8288641709760945
SEQSIS,KESFUM,0.8095982564349404
GAWJEV,WUPZOY,0.8168744988306915
WEBTOP,ANUGEW,0.8451513728646434
YIKGEF01,QAPYOY,0.8344098925369289
WUJFOX,IGUVIR,0.9181592586622817
QIYDIN,RIBCEN,0.9280126429949044
NURGEO,SIWPUL,0.9999994686600338
QOWRAV10,SIXFIQ,0.8095279054191904
CEYPUT01,GAGWOB,0.8427510809527852
FOJHUJ,FIJCUX01,0.81576162294352
YATDOP,FEXCAO01,0.8315821722167085
PIJJEZ,POKZOG,0.8046806412573335
DUNXUH12,CADPII,0.8969272615334603
KONBOF,LUCDES,0.8105540200454584
BAXGEP,ORAWAH,0.8264948934359206
REZJIR02,ATIBOU,0.9974100837156392
ULOGIL,DAHMIJ,0.8641070973884226
PEVQOY,EWUHOU,0.8779442677602537
XIVVUW,NAGROF,0.8009589772861012
AMIXOK,XADHER,0.812822887446524
RUTNOK,ERIRIG,0.8120874217410012
RUPZIM,PEVQIS,0.9139247381269126
NUFTOY,CUFDOX,0.8500643530478791
XIHXAP,MAHTAR,0.8691698653342961
VOKMAL,VOKCOP,0.8733879275112327
UTONAT,FOBJEN,0.8026179423395565
CEKWEW,DAWFEO,0.9125457647677584
JEGJUD,LEVNOQ01,0.8173414687167677
MIBQAR15,MIMVEJ,0.8090887353443178
QOYYOU,TAXLIQ,0.8821509129418275
AHOBAB,WEYQAU02,0.8128946792756695
WAQFIG,NURMUJ,0.8287798925490012
FEDFOJ,WULBIQ,0.8597199276338551
SOSQIC01,MIMRAB01,0.8505816440637362
XEVSIB01,VULFIT,0.8785155848155255
MOFTIL,VAHWOS01,0.8508285699844991
ESEDIQ,ZARLEL,0.8151226292920446
WUMDOZ,IVOLUC,0.800099769595979
MIBQAR20,MIDCUZ,0.8341762460249104
BUSXET,YOYPUZ,0.8211070412871637
UXELIT,EGIKUB,0.8605609331367196
SOCPOQ,TOFQEM,0.8033777396162958
EGOZAB,UFUNIS,0.9996469855170098
HUZFEO,PIDVUW,0.9003178297973555
CUXFIL,RAYMOV,0.8321747670616565
TEWVUP,XAVDIJ,0.8848905892955912
ZARLEL,NIWYID,0.8122520288269688
PUMDIM,UGECEO03,0.81454913588589
GAJVIY,BOLPAU,0.8650076253135154
ESEVIH,CIZQOT,0.8300951191241599
KULMEK,DUBWON,0.8093525274083438
UFORIT,HICNOZ,0.8619676434943492
UKACIU,SIVGAH,0.9957294340457992
POFDIZ,XAMDUM03,0.8126444084902763
ITIPAE,ELUQIM08,0.999820164351131
GURXUN,BENBIH,0.8521363385584086
WAQTEQ,NIWYOJ,0.8071284393135216
UVUCOF,JOPGUS,0.8525249715039697
FUTZOL,WEHHEY,0.8534724111854003
POWYEH,TIKVAN,0.8354068697517205
MIBQAR08,KEFBEE,0.8051402045496625
QOWRAV10,POFFAT,0.8066583273368615
YOGKOW,IXUQOJ,0.801844212983341
DOTSOV38,VEYREY,0.8196157851824276
BUXNOZ,HAFDUQ,0.8166123237798182
WEYQAU04,ITIXAM,0.8012020967248821
ADEGIA01,GAJTOC,0.8310195285669695
NIHBEM,NUDNUW01,0.9969560574995022
COFORM11,DADTUY12,0.9996418870691732
MIKVEK,XAMDUM03,0.9299830914764802
ATAYAX,NANYUX03,0.8389828571862451
TATSIS,LAGWIB,0.8841081655778413
IFEPUG10,FUVGAG02,0.891169499637922
XISVUR,IHABAW,0.8155252963726954
TOHYUM,GAMFEG01,0.8331434423012869
SIWPUL09,ATIBOU,0.9963235609145652
VAZTUM,VEHKEA,0.8703815803019326
ERARUM,GAZCUI,0.8012510351124071
HEHVOI,LAGWUN,0.8507129852989679
VASKOR,HAZGOF03,0.9992148090587352
PADKIP07,PADKIP27,0.9999999817465972
DOTSOV32,IDUDIW,0.8574545204061911
VETMIS,LAYXAN,0.8459758364422001
FIFNIS,MIDBEI,0.8885960146020893
HOLQUW,HOXSIY,0.8872172843880123
IDIWOH,FAQLIV,0.8353503854727333
UJEFOE01,GAYXUC,0.8113399896096707
DAXNIA04,JEBBOK,0.996632270824932
ENATUJ,TAKTOR,0.9469817871679566
VISYUU,SURJOG,0.850282670901371
BAXGEP,HOGLEV,0.8080881824679926
XOJWID,POMXIA,0.8159814724210861
MIQLAA,ICAWAM,0.9168704926340252
ONOCOK,WEYQAU01,0.8321657282119315
YIBMUT,DUPKEG,0.8727540142394596
NUTQEZ,CEKHUY,0.8010950959500612
YUKVUW05,JEBBOK,0.9959357849262062
YIBMON,MIQKUT,0.8868546727637254
WEYQAU11,AHOBAB,0.8130324499265431
NIFPUQ,EMAPAK,0.9999886515536982
FOBDOS,RAXGEE,0.8333382896364119
KIDLAL,LUSHOX,0.80616896049574
BUVNIR,ABUWOJ,0.8850104530831796
DOTSOV41,DOTSOV40,0.99999982538514
SIZGIS,DALVAQ,0.8853732837253805
PUQYAC,NEHGIS,0.801019224935742
MIBQAR09,QOCLIF,0.8059632787808065
RUBTAK09,NEVSUF04,0.8395687602808867
FAZPED,VODNOS,0.843744365064953
DOTSOV17,HAWZEM,0.8121875692753251
HAWFIV,DESHOZ,0.8154363509265526
FAHNOT,PARNIH,0.814162700479103
HIQLAX,SAFZIL,0.8113439866704972
ADEGEY,OVEHUT,0.8401553701335808
XAFFER,IQOJAB,0.940058729907281
DOTSOV24,HAQJIV,0.8061502515592223
MOFGOE,VUJBIM,0.8094527575826039
JUKVEQ,PASGEX03,0.8420337968071475
SURHEU02,RUBTAK01,0.9999976984879388
KOVJAI,YUBHAG,0.8175702348702094
NIFRIG,FAWCEN01,0.8123670492536946
HEHVOI,XILVIA,0.8001440357301582
NEXVET,PASGEX,0.8122100519798149
FIJDEI,MULXUO,0.8434680925584381
KEPFIX01,KEPMUQ01,0.8786851055135569
YANMUY,FUTZEB,0.9082294544520704
VEHJUP,CEHLAD,0.9993390640548984
LORGAA03,LORGAA,0.999992274052622
TEQVIW,DUNXUH12,0.8310720682236497
BUKLOJ,COWRIR,0.896524303300929
SEGWAF,PICTIG,0.8530413982546425
LUKLIN,DOTSOV09,0.8399618321297351
ANUGIA,UMODEH02,0.8183385276916355
BAZFUF01,KADLUZ,0.8645177361801333
DIDBAV,AHETAK,0.9227669648301784
CADPII,ONUCIL,0.8058390164276121
CUFFUF,UFIYIR,0.8700153741007175
FIPKOG,NEHMET,0.8610370588101852
TISPAO,DOTSOV12,0.9995309587296988
CIFSIW,DUPKIK,0.917613761228102
SUVMAZ,NANYUX02,0.9176980892359212
LARYOU,XADDAJ01,0.8867537496595125
QERZUI,XARPAK,0.8032863004503166
NIGFUF,ASIRAX,0.8399813941344215
FERCIR,FUYCOT,0.8862438946037081
ATERIB,JACSUE,0.8135121913982644
JUJMOS,PICCUC,0.8042992599079166
ANUGIA,IWEVAJ,0.8154502778452697
LUSZOP01,MOBDIR,0.8141656246279081
FOSTUE,VIFPUY01,0.901949747235174
KEFBOO,MIBQAR04,0.8052200211246008
NASGIZ01,HEDHUV,0.9997524342232288
GUCHUJ,SUJNUH,0.8145422092271051
AHOBAB,WEYQAU07,0.8127296128380763
SOSQEY01,XAMDUM02,0.8225775542161634
PADKIP31,TAZBUT03,0.9999926720478872
ZAQXEX,GAJVEU,0.8611046450378369
SAHXAD,LAGWUN,0.8667568104897393
TOVWAE,KAJZIH,0.8533371996050488
UHISOU,QUZZES,0.8128996066995533
KAJZIH,YIMCUV,0.8336910302709059
KIVHON,NIRMUW,0.8004261166846514
YANMUY,NODTOR,0.8030129108855115
AFENOQ,JOPGIG,0.803588907798418
KIJRUS,XUDNUH,0.8104864549993829
LAWFUL,GAJVEU,0.9986368377139012
IYUHIU,UFIYIR,0.8725517240248188
IFABIA03,YICQOS01,0.8598763495260988
YANMUY,REFVEF,0.8109747420990117
YIBMUT,MITTAL,0.8866289826243485
VEHJUP,WEHJEA,0.8534038519044405
VIFPUY03,OTEGOL,0.8354096611195216
FOQNOQ01,KOJZEP,0.8058783657963248
UFIYIR,CUFFUF,0.8700153741007175
HAQRID,PIWLIT,0.8328874175923979
XUPGOG,TEYHIR,0.8278005789856548
