source,target,weight
TAZBUT,QAHPEX05,0.9999946974058876
FANPAO,MISRUC,0.8084178088863634
IFABIA01,PASGIB02,0.8143422108882619
SAQQAD,QUVLAW,0.803531477991303
FAHPOV,ULISOZ,0.8057584428345803
KIRFOI,DIHVIB,0.8655077361243714
YIQVOL,MONPAI,0.8179155066017861
EDUSIF,DARQOF,0.8872937519431408
DARYIF,GURXOH,0.8304114898648902
YIMQET,WULJUJ,0.8361391756477208
YICQUY,HIFHEL,0.8257036984143542
VOCQAF,BIVXEK,0.999946858236945
EHUSUX,DOTSOV11,0.8611306823654913
ORIVOC,WOBHIF01,0.9997284431010828
UWAGAB01,GEFTET,0.8116002217334326
QOYYOU,DAKVOC,0.8051328615360257
DOTSOV38,VIXPUP02,0.8869323918925336
DOTSOV17,DOTSOV09,0.999999996921674
VAGKOF,LIWYUM,0.8302140768843095
EDAJUP01,ZEFLAZ01,0.8999948841646048
QEDZEG,MIBQAR09,0.8910932016857421
NAGKEO,NIWYEZ,0.9165628949509044
JIXWUJ02,POBNEB01,0.9947556613531464
NEBYOK,MUGXIX,0.8403719294366861
NUQWAZ01,XOHFIK,0.996676479748464
BIKMEQ,BIKNER,0.9999986233330538
WUHMUJ,KULLEK,0.8085074580047539
TOHYUM,SUDRIU,0.8569951677027714
ASACIH,ATAFIK,0.8336835386129298
IFABIA02,MIBQAR20,0.9989737273329922
ADONEP,HUCBOX01,0.8056805679798492
PADJOU01,POBNEB01,0.999307690050195
NAPSUV,ANUGEW,0.884846474045127
MIQKON,YOVCAP,0.9328041073444804
NOPXUN,SETFUT,0.8211460426524808
RUYVIS,EYACOX,0.8398424332846458
NEHGEO,LELFOA,0.8162268115224695
FUVDEH05,WUMLIB,0.9080743251600444
XUCHOS,SOBBIW,0.9105541332316124
FALTUJ,CEHLAD,0.8148409841655421
OFODAP,HIZQEN,0.8003441808925233
EDOSEY,ADONEP,0.8206033340804254
OFUYUL,SAHYOQ,0.824183886651676
KEYBUO,TONBUU,0.8394545248071195
LARPEC,WUPZUE,0.8054574600898968
DUPKIK,VIFPUY02,0.8556088530355325
DADTOS03,LIJWOR03,0.9998184903535606
QOKCID,SIVGUB,0.933818904131088
XOCROY,CAXTEC,0.8686444660739338
OKELEX,GACTOW,0.8075745008782151
CIRTUU,XAMDUM,0.8160914534146846
ETIXUC,HOLQUW,0.8929598551963499
UMOVEZ02,QOWRAV02,0.8549212116590926
KOZNEU,ESEDIQ,0.8850254809291784
WEYPUN,OSADIX01,0.8044661472954304
SIWPUL03,IQEWOQ,0.9973853387658496
KENYIO,KEPMUQ02,0.9999801141575424
LUSZOP01,DOTSOV32,0.8936842783676537
XOHTOE01,WEYQAU11,0.8301734511418893
OKAYAC,WIMBIG,0.8243975197174049
VAZTUM,SACCAD,0.8577872756176752
OWIJIP,YICPEI,0.8142856819518922
XISDOU,DARDOR,0.8502144929779467
SAHYOQ05,OVIHOR03,0.862463611267088
RIFDUG01,VEGMOK03,0.8725368327906088
POKZIA,XOJXAW,0.8136758006757763
UGUKUD,MAGBON,0.8741940103708566
MAVNUU,SAHYIK,0.8749473507622957
EHUSUX,MIKVEK,0.8619515113232539
POMXIA,FECYUJ,0.8402033479520608
SABVUN,DAZKEX,0.9064387794913054
VUQKAU,LIJNOJ01,0.80024739325968
CAXTAY,KUNTAQ02,0.9935550053804266
MIBQAR08,LACJEH,0.8547186682502681
WIYZIO,SATNOR01,0.8148014216204524
WIHVEP,QAHPEX,0.996204225805278
SIWPUL03,DADTOS06,0.9997600786451252
BUNLAZ,PENVEM01,0.8106085942015624
NUFBEX,UFAMEW,0.8937528100368917
KOCWAB,JIYPAL,0.8221272774010593
MITSIS,MALWUU,0.8328299205661343
PUMDIM,IGAHED,0.8135799505194543
IGAHED03,VULFOZ,0.8711245643617704
KEFBEE,PEJNUP,0.8954474307766512
YOZNAE,WEBTOP,0.8609351158856232
OXEWUL,MAQDUD,0.8740387792675927
ETIYEN,PUGGOP,0.815789048607415
XEDLUN01,NIVFUT01,0.9221828561373564
IREGOD,ZACYEK,0.8524429489803558
VEGMOK03,PEVQIS,0.9985064917691056
EYUWAW,WEYQAU04,0.8416612898016834
HOLRAD,LEKNUN,0.8973020365689802
PEDRIA,LAWFOF,0.9999999417736491
XOHLEM,KIHFOZ,0.8096888238191328
AMIXIE,NIGFIT,0.8749041224342469
VUSKAW,FASQUN,0.8690550270766529
PEJNUP,NATFAS,0.8290887817835451
ACAKEX,DOTSOV15,0.8066642077615489
EDUSIF,MIQKON,0.8749695599074441
AMIXUQ,SADLIU,0.8644146389085117
HIVQAG,LUFNAC03,0.8319631953438035
VEGMOK04,REGREC,0.8749814459651595
YIPFIO,XADDUD,0.8267281056519067
IYAVUB,FOKZIQ,0.8090158972720621
DADTOS15,SIWPUL06,0.999902382893602
LULSAO,SACMOA,0.8742140182064662
UVUCIZ,ICAMEG,0.8015827775460206
NUFTOY,XOMSUP,0.8335619573018905
JISMEG,HOLQUW,0.8010941088757583
SIWPUL06,NURGIS,0.9999990172900048
IPUPIU,DOTSOV,0.8868384933072322
VAGMEX,HOLQUW,0.8732673009449804
NAKLIW,IGINIX,0.8412096314075803
GUGNON,FUYCOT,0.9055270900791278
LUSHOX01,EGUHET,0.8834548886907543
VERZUP01,SIWYOO,0.9999979423307074
DURDIF,JISMEG,0.8050183721236688
DAPYAW,YAYNAQ,0.8007010754857689
DEGSIS01,POFDIZ,0.8438744285880645
MIQKON,NASROR,0.8779642721786759
ENITOL,UNAGUN,0.8043054911949125
UMOYOM17,UMODEH16,0.860401718801875
AYOZUL,AMIXIE,0.9063669164364584
HIVQAG,WEYQAU11,0.8126026035445562
LIZKUB,IYUHIU,0.8843707204740415
KAJZIH,GIKMOD07,0.897359475813998
YIBMUT,ZASJAG,0.8514218567644708
LEDHEJ,ZAXSAV,0.8151588411454916
NIGNUO,BAKJEE,0.8264883125648179
JOPGIG,COZMUA,0.8058626009357097
MINCIX,UCEXAC,0.8698023846619691
XAMDUM02,PIBBEK,0.8326589373520289
WUNVEH,OKIVIO02,0.9999981303052472
XAMDUM03,DOTSOV22,0.9999623329287368
FUGWUB,BEQKAM,0.8175290212436768
QUQFIS,PAQYEN01,0.8554817839850087
GAVDUD,RUVKAV,0.8853713572474257
JIXWUJ01,SIWPUL03,0.9971881874747548
SUZXES,KUHNEI,0.8091026870232867
PEVQOY,PICDAJ,0.8972860468280249
HEKTUO01,QISNIR,0.8872137987892814
XAMDUM03,POFFAT,0.8148383567287619
KIYCIH,KAJZIH,0.8067691142144974
UMOYOM07,QOWRAV08,0.8361964472983872
OMOFED01,NIGPOL,0.9966054724035962
FUYCUZ,MIBQAR14,0.9999448737199752
FAMQAO,SENSAI,0.8035075997344271
GAZBUH,ACODIH,0.8952263471038766
QOTDUZ,AMUCOB,0.800013355033472
PAJRUQ,KUMXAS,0.9941689213825868
NIWZIE,XAXBAB,0.9993731627624828
VUSKAW,XEGWAK,0.8626856069040177
SOSQIC01,LAWFUL,0.8547038529484681
LIJWOR03,SIWPUL10,0.9961543459115209
PEJPEB,POKFIF,0.8239525986972251
JUXZOT,GOSDEZ,0.9156791587998424
YUKVUW04,ELUQIM01,0.997110532741828
NUDPAE11,NIKZAJ01,0.9976913320925692
HIFTOG02,FOCLUH,0.8132475681119714
WEYQAU02,LUSHOX01,0.8696934736752704
ATIKAP,GAJTOC,0.8307504450316052
AMURUX02,NIWZIE08,0.9948952269302408
WAFKEU04,GARQEY,0.8212667323869598
WAQDOK,GAJVEU,0.8326364811974531
LUDCUK,DOTSOV29,0.8595439584950427
HABQUY,YOZMIL,0.8664020173225319
NUQWAZ06,SIWPUL,0.9999933315969444
DUBWON,WUDXAV,0.900095354641562
JUXFOZ,DUZPUL,0.8942753125924743
XUPGOG,WAGYUA,0.853047211521744
FECXUI,LAWGAS,0.8850165343172327
YOZYUJ,IJEXIF01,0.944280209219783
EWUHOU,XUKNIC,0.8138310660203235
NANYUX02,RUPZIM,0.8148521858118727
WAFKEU04,XAMHEA,0.8240432961205812
YIKGEF,AXULEM,0.8104132339125567
WIHVAL,ATIBOU01,0.99994871388876
HOGJIX,MIQKUT,0.9031805040001392
IGUTUB,OVAJAX,0.8095066687033643
NODTIL,YIBMON,0.8848396381619004
BADHOG,HOJPED,0.9999184476813427
JEXWOZ02,PADKIP25,0.9976943025283538
JEXWOZ05,YUKTUU07,0.9986632837743996
ATIJOC,MICJUG,0.8503343671158664
REJVOS,AMURUX02,0.996336691299545
LETVUB,JAXNUU,0.8195784365878648
TEQVES,FAGXIX,0.8200430013137704
ORIBAU,ADUROI,0.8231413311343232
FUTZIF,SEVWIC,0.8661517688495965
ESADUZ01,WIPPIW,0.8420192209527179
QONKOV,PASGAU,0.9999491989211072
LUYBIS,KAYBAO,0.8896342557931851
USAHAZ,ROZXEL,0.8441656197594541
PEFRUP,GAJTOC,0.8685044111952704
PAQYAJ01,SOCKEC,0.880150355883465
WECSAZ01,VITYUU,0.8330647741477731
NODTOR,SULKIU,0.8963931903961013
AMOFAK,APAYIB,0.815769918191706
BIKNAN,BESKUI,0.8698890664706362
VEHKAW,KEFBII,0.9057613991040084
DADTOS05,NURFOX,0.9997899970932004
MOFTIL02,PIWLEP,0.8470889247287738
MIBQAR06,FUTZOL,0.8739265649605232
FIBBEA,TUDJUY,0.8145239932402721
LAGWEX,QISNEN,0.8730587749561555
CORZIU,FIFGEI,0.8173553494483797
XAMDUM02,OGOJAX,0.8299446822567923
MUWRUT,XUKNIC,0.8420835576826292
ODIXAC,YADGIW,0.8131303088785418
CEXJUN,SENGIE,0.800288473109806
BOLPAU,FUTZAX,0.804470171081194
NUDPAE05,NUDNUW01,0.999663774597162
ECIWOC,ESEDAJ,0.8504257404662511
MIBQAR15,KALXUT,0.828886020841582
RUBTAK03,GERXIN,0.8358757079717286
ENITAX,UXISUR,0.8047284819844153
XUKJUK,YICREI,0.8329900878254225
NUFCAU,GIBWOE,0.8129740016177598
WANYIV,FECYUJ,0.8194839889403704
XACLOF,NIKYOW,0.996851588253435
ABAVUV,VOCKUT,0.839383546628393
XADDAJ,CUFGIV,0.8240116619784272
LARYIO01,LARYIO,0.9999991744437716
MOFVAG,BEBFIY,0.9443674403057152
CUFORM04,MAGMOZ,0.9996856078090488
DIHVIB01,ANUGOG,0.8779314840997252
ORIBAU,TITBUV,0.804600031129751
ODIXAC,NOZZUZ,0.998306634828676
MIBQAR14,QUQFIS,0.8196444903379614
GEFTET,HOLQUW,0.8480708450099306
PASGEX01,XOHLEM01,0.8149403141320196
MITSEO,JAWKIE,0.85832885025824
HUCBOX,WULKAQ,0.8971025898749154
JUNBUR,AJIJEI01,0.9200826646587276
IDUDIW,QIZLIW,0.8602736818466932
ASOSUY,QAWHIH,0.8851955469406667
SIZGEO,YICRAF,0.8288641709760945
SEQSIS,KESFUM,0.8095982564349404
GAWJEV,WUPZOY,0.8168744988306915
WEBTOP,ANUGEW,0.8451513728646434
YIKGEF01,QAPYOY,0.8344098925369289
WUJFOX,IGUVIR,0.9181592586622817
QIYDIN,RIBCEN,0.9280126429949044
NURGEO,SIWPUL,0.9999994686600338
QOWRAV10,SIXFIQ,0.8095279054191904
CEYPUT01,GAGWOB,0.8427510809527852
FOJHUJ,FIJCUX01,0.81576162294352
YATDOP,FEXCAO01,0.8315821722167085
PIJJEZ,POKZOG,0.8046806412573335
DUNXUH12,CADPII,0.8969272615334603
KONBOF,LUCDES,0.8105540200454584
BAXGEP,ORAWAH,0.8264948934359206
REZJIR02,ATIBOU,0.9974100837156392
ULOGIL,DAHMIJ,0.8641070973884226
PEVQOY,EWUHOU,0.8779442677602537
XIVVUW,NAGROF,0.8009589772861012
AMIXOK,XADHER,0.812822887446524
RUTNOK,ERIRIG,0.8120874217410012
RUPZIM,PEVQIS,0.9139247381269126
NUFTOY,CUFDOX,0.8500643530478791
XIHXAP,MAHTAR,0.8691698653342961
VOKMAL,VOKCOP,0.8733879275112327
UTONAT,FOBJEN,0.8026179423395565
CEKWEW,DAWFEO,0.9125457647677584
JEGJUD,LEVNOQ01,0.8173414687167677
MIBQAR15,MIMVEJ,0.8090887353443178
QOYYOU,TAXLIQ,0.8821509129418275
AHOBAB,WEYQAU02,0.8128946792756695
WAQFIG,NURMUJ,0.8287798925490012
FEDFOJ,WULBIQ,0.8597199276338551
SOSQIC01,MIMRAB01,0.8505816440637362
XEVSIB01,VULFIT,0.8785155848155255
MOFTIL,VAHWOS01,0.8508285699844991
ESEDIQ,ZARLEL,0.8151226292920446
WUMDOZ,IVOLUC,0.800099769595979
MIBQAR20,MIDCUZ,0.8341762460249104
BUSXET,YOYPUZ,0.8211070412871637
UXELIT,EGIKUB,0.8605609331367196
SOCPOQ,TOFQEM,0.8033777396162958
EGOZAB,UFUNIS,0.9996469855170098
HUZFEO,PIDVUW,0.9003178297973555
CUXFIL,RAYMOV,0.8321747670616565
TEWVUP,XAVDIJ,0.8848905892955912
ZARLEL,NIWYID,0.8122520288269688
PUMDIM,UGECEO03,0.81454913588589
GAJVIY,BOLPAU,0.8650076253135154
ESEVIH,CIZQOT,0.8300951191241599
KULMEK,DUBWON,0.8093525274083438
UFORIT,HICNOZ,0.8619676434943492
UKACIU,SIVGAH,0.9957294340457992
POFDIZ,XAMDUM03,0.8126444084902763
ITIPAE,ELUQIM08,0.999820164351131
GURXUN,BENBIH,0.8521363385584086
WAQTEQ,NIWYOJ,0.8071284393135216
UVUCOF,JOPGUS,0.8525249715039697
FUTZOL,WEHHEY,0.8534724111854003
POWYEH,TIKVAN,0.8354068697517205
MIBQAR08,KEFBEE,0.8051402045496625
QOWRAV10,POFFAT,0.8066583273368615
YOGKOW,IXUQOJ,0.801844212983341
DOTSOV38,VEYREY,0.8196157851824276
BUXNOZ,HAFDUQ,0.8166123237798182
WEYQAU04,ITIXAM,0.8012020967248821
ADEGIA01,GAJTOC,0.8310195285669695
NIHBEM,NUDNUW01,0.9969560574995022
COFORM11,DADTUY12,0.9996418870691732
MIKVEK,XAMDUM03,0.9299830914764802
ATAYAX,NANYUX03,0.8389828571862451
TATSIS,LAGWIB,0.8841081655778413
IFEPUG10,FUVGAG02,0.891169499637922
XISVUR,IHABAW,0.8155252963726954
TOHYUM,GAMFEG01,0.8331434423012869
SIWPUL09,ATIBOU,0.9963235609145652
VAZTUM,VEHKEA,0.8703815803019326
ERARUM,GAZCUI,0.8012510351124071
HEHVOI,LAGWUN,0.8507129852989679
VASKOR,HAZGOF03,0.9992148090587352
PADKIP07,PADKIP27,0.9999999817465972
DOTSOV32,IDUDIW,0.8574545204061911
VETMIS,LAYXAN,0.8459758364422001
FIFNIS,MIDBEI,0.8885960146020893
HOLQUW,HOXSIY,0.8872172843880123
IDIWOH,FAQLIV,0.8353503854727333
UJEFOE01,GAYXUC,0.8113399896096707
DAXNIA04,JEBBOK,0.996632270824932
ENATUJ,TAKTOR,0.9469817871679566
VISYUU,SURJOG,0.850282670901371
BAXGEP,HOGLEV,0.8080881824679926
XOJWID,POMXIA,0.8159814724210861
MIQLAA,ICAWAM,0.9168704926340252
ONOCOK,WEYQAU01,0.8321657282119315
YIBMUT,DUPKEG,0.8727540142394596
NUTQEZ,CEKHUY,0.8010950959500612
YUKVUW05,JEBBOK,0.9959357849262062
YIBMON,MIQKUT,0.8868546727637254
WEYQAU11,AHOBAB,0.8130324499265431
NIFPUQ,EMAPAK,0.9999886515536982
FOBDOS,RAXGEE,0.8333382896364119
KIDLAL,LUSHOX,0.80616896049574
BUVNIR,ABUWOJ,0.8850104530831796
DOTSOV41,DOTSOV40,0.99999982538514
SIZGIS,DALVAQ,0.8853732837253805
PUQYAC,NEHGIS,0.801019224935742
MIBQAR09,QOCLIF,0.8059632787808065
RUBTAK09,NEVSUF04,0.8395687602808867
FAZPED,VODNOS,0.843744365064953
DOTSOV17,HAWZEM,0.8121875692753251
HAWFIV,DESHOZ,0.8154363509265526
FAHNOT,PARNIH,0.814162700479103
HIQLAX,SAFZIL,0.8113439866704972
ADEGEY,OVEHUT,0.8401553701335808
XAFFER,IQOJAB,0.940058729907281
DOTSOV24,HAQJIV,0.8061502515592223
MOFGOE,VUJBIM,0.8094527575826039
JUKVEQ,PASGEX03,0.8420337968071475
SURHEU02,RUBTAK01,0.9999976984879388
KOVJAI,YUBHAG,0.8175702348702094
NIFRIG,FAWCEN01,0.8123670492536946
HEHVOI,XILVIA,0.8001440357301582
NEXVET,PASGEX,0.8122100519798149
FIJDEI,MULXUO,0.8434680925584381
KEPFIX01,KEPMUQ01,0.8786851055135569
YANMUY,FUTZEB,0.9082294544520704
VEHJUP,CEHLAD,0.9993390640548984
LORGAA03,LORGAA,0.999992274052622
TEQVIW,DUNXUH12,0.8310720682236497
BUKLOJ,COWRIR,0.896524303300929
SEGWAF,PICTIG,0.8530413982546425
LUKLIN,DOTSOV09,0.8399618321297351
ANUGIA,UMODEH02,0.8183385276916355
BAZFUF01,KADLUZ,0.8645177361801333
DIDBAV,AHETAK,0.9227669648301784
CADPII,ONUCIL,0.8058390164276121
CUFFUF,UFIYIR,0.8700153741007175
FIPKOG,NEHMET,0.8610370588101852
TISPAO,DOTSOV12,0.9995309587296988
CIFSIW,DUPKIK,0.917613761228102
SUVMAZ,NANYUX02,0.9176980892359212
LARYOU,XADDAJ01,0.8867537496595125
QERZUI,XARPAK,0.8032863004503166
NIGFUF,ASIRAX,0.8399813941344215
FERCIR,FUYCOT,0.8862438946037081
ATERIB,JACSUE,0.8135121913982644
JUJMOS,PICCUC,0.8042992599079166
ANUGIA,IWEVAJ,0.8154502778452697
LUSZOP01,MOBDIR,0.8141656246279081
FOSTUE,VIFPUY01,0.901949747235174
KEFBOO,MIBQAR04,0.8052200211246008
NASGIZ01,HEDHUV,0.9997524342232288
GUCHUJ,SUJNUH,0.8145422092271051
AHOBAB,WEYQAU07,0.8127296128380763
SOSQEY01,XAMDUM02,0.8225775542161634
PADKIP31,TAZBUT03,0.9999926720478872
ZAQXEX,GAJVEU,0.8611046450378369
SAHXAD,LAGWUN,0.8667568104897393
TOVWAE,KAJZIH,0.8533371996050488
UHISOU,QUZZES,0.8128996066995533
KAJZIH,YIMCUV,0.8336910302709059
KIVHON,NIRMUW,0.8004261166846514
YANMUY,NODTOR,0.8030129108855115
AFENOQ,JOPGIG,0.803588907798418
KIJRUS,XUDNUH,0.8104864549993829
LAWFUL,GAJVEU,0.9986368377139012
IYUHIU,UFIYIR,0.8725517240248188
IFABIA03,YICQOS01,0.8598763495260988
YANMUY,REFVEF,0.8109747420990117
YIBMUT,MITTAL,0.8866289826243485
VEHJUP,WEHJEA,0.8534038519044405
VIFPUY03,OTEGOL,0.8354096611195216
FOQNOQ01,KOJZEP,0.8058783657963248
UFIYIR,CUFFUF,0.8700153741007175
HAQRID,PIWLIT,0.8328874175923979
XUPGOG,TEYHIR,0.8278005789856548
MITTAL,OCAWAT,0.8872445489175406
OFERUN09,TUDJIM,0.8124965544314412
RACHUA01,PICTIG,0.8238286183495765
HISJAW,LITCUO,0.8409264981302882
JENKET,VEWKUF,0.8850754969218146
HUCBOX01,OFOCUI,0.8233804932999188
LUTBUY,WULKAQ,0.8934134247733727
PAMQEB,DOTSOV36,0.8773898725246608
KAWHEY,YUZPOA,0.908226817084045
YERLIT,BEPYIG,0.9555663566557008
MIMCOD,HICZIE,0.8110951312612882
VADWON,CUMKIG,0.9981649433428742
OVIVIZ,TIDLID,0.801736846006248
DAWPEZ,LEYLIN,0.8919577263809255
MIBQAR06,JENKET,0.9037789426416758
REDROI,YOVCAP,0.8227975306979307
GUXSIC,RESWUI02,0.8445001952349546
OKUSUK,LELDUD,0.9724429540335608
UFOFUT,WEHHEY,0.8156662958978292
ABUWOJ,FAGXOD,0.8856815970024169
JOVYAW,FIJCUX01,0.8061551166224102
DADTOS03,PADKIP19,0.9995143897969556
CIJBAB,WIQTUN,0.8008465443005046
DITTEH,LIHDUC01,0.8119450487279498
NIWYAV,LAWFUL,0.870636286523166
IQOKIK,IREGOD,0.8058769106422146
UMODEH,UMODEH13,0.995684665063326
WUHNUK,CAVVOM,0.8153921117263528
PICDAJ,QUSBIP,0.824243520004795
OFUYUL,FECXUI,0.8028936747458808
WOJYEB,RUYQOT,0.815044987621715
DOTSOV35,YEKXUJ,0.8011180759096727
NENHEU,RUBBOH,0.8344008051575952
YIBMON01,NUFCAU,0.8324591526288769
LAPLOG,LAPLOG01,0.9999777806784622
BUQWER,LAGHIL,0.9999391161936538
NUHQAK,DIXGIC,0.8648342027200113
DURDEB,PEVQOY,0.8399869848566626
ISIYUF02,HAJVIA,0.9997330513828518
OCAWAT,AJIJEI01,0.8239816941138771
LIKZAJ,WOYJIF,0.8007142519886981
LIGQEA,UMOVEZ02,0.851934254369731
ENITOL,HIFTOG03,0.907647032990386
KEPNAX06,KEPFIX03,0.8786534236850803
FALTUJ,VOLQUJ,0.8344564097426108
DOTSOV08,UYICIQ,0.8002722660931492
GURXIB01,SAMVEK,0.8310769165612139
EXUSUN,CUWYAW,0.8299159330688961
WARXUL,DOTSOV10,0.8495798284952962
HIFTOG01,FEHCOM,0.8158398750962668
YABHER,YEVRID01,0.9222416131331984
PUYREI01,GACTOW,0.8349330310375551
DOTSOV38,HABQUY,0.8665887753535586
EMUBIZ,LUTBUY,0.8058676605810533
EXUTAU,AHONEQ,0.8591020123522293
GIYTOY,RAPBEP,0.8079142890405413
AVUCEA,MOXDEJ,0.8969278375587879
JENKET,MIBQAR18,0.9038428815449898
AFUDIR,QIKZAO,0.8139787382583022
POHLOP,IXISIT02,0.8374956696175535
ESEDAJ,WORKUL,0.8314253181645411
NIYZIG,HIFTOG,0.896807821302762
DOTSOV19,NOBWUY,0.8368652830089763
UQEFED,OKAYOQ,0.8149529350293458
RUBBOH,EDUSIF,0.943823275544241
XUKNIC,SAHYOQ,0.8840822422178368
ALAMUW,DOTSOV21,0.8515058216461575
CUFORM,MAGNEQ02,0.9993254479164752
QIZLOC,LUKLIN,0.8372301761918146
SIWPUL03,NURHAL,0.9999972293447198
SOSQIC01,FERHAN,0.8385441099118749
GIWMAD,VIFPUY03,0.907354989840434
DEHHOQ,GIMBIN,0.9995104576185494
OJOQEJ01,KIKRAA,0.8044819459692605
SAHYOQ02,GEDLOS,0.8209419972921002
VEGMOK04,ESEVIH,0.8735707116528448
DEBBIY,SUZBEW,0.8188546990803672
ZEDWAI,QAVBUL,0.9081921906748054
PAQYAJ,SOCJUR,0.8786885527738777
CERPOF,RUBZIY03,0.8716572538150323
EXOXUL,NUFBEX,0.8129463133766945
RAXCEA,VUSJUP,0.8855299209147339
CIRSII,TOBHAT,0.9075336256169448
XAFFAN,FAGXIX,0.8480266114797955
XAMDUM03,UFUMUD,0.8103088349157523
XAWDUX,IRELAU,0.8404309899601192
RUPZIM,PUWDOA,0.8427394469886004
DOTSOV29,QIYDAF,0.8110052730046537
QIYDIN,LUYHAP,0.8391385381925902
METHAX,PIJJEZ,0.8336190694948338
LODZOU,PAQYAJ01,0.8009927240374786
CEJXEW,LUCDES,0.8440480713839271
FEJFAE,NATRUX,0.8415878238551016
MAKFOW,AYOZIZ,0.8191813000063108
HOLQUW,VUSKIE,0.9999879757101494
QEJBIT,JETVUC,0.9999999828884134
XIPHIN,HUNBIB,0.9999380590587396
YAZYEF,ETEJIX,0.9984963192915092
KIJPUQ,HIBSUG02,0.860543266746189
ODEZAB,DOTSOV28,0.8210298344668
DOTSOV41,HOYKUD,0.8355759919150445
PUWDOA,LAWGAS,0.9042039148161852
PEVQOY,LETRUZ,0.8005582718675257
WENSOA,MITSEO,0.8092133633799923
CUWYAW,IXISOZ02,0.8325777426166137
DADTOS16,DADTOS03,0.9998693192625868
UJARAZ,VALXIS,0.8036581189279701
MOFTIL,MIBQAR18,0.8324902080014891
FAZPED,VEDFER,0.8435660438021327
JEXWOZ,NUQWAZ07,0.9964584787496084
DARYIF,VIWZOR,0.8149374242221386
HEHVOI,NIRZAQ,0.8598247939831793
TEMDAT,HEKTUO,0.8491031492321097
XUNRUV,MUNLAJ,0.8047376735681728
UGOCAW,DOTSOV27,0.8323358930674161
AVESEA,EZABEN,0.9994371403661152
IPINAY,MOBDIR,0.8031477317296452
IFABIA,ACODIH,0.8970162893298349
AHAJUP,HORHEC,0.853510297774755
USEVOF,ADONEP,0.999122607091454
EDOSEY,QOWRAV,0.8572824874703384
PEDRIA,PIDMEV01,0.907402355964468
ESADUZ02,OVEHUT,0.8061257036597012
QISGAC,FERBUC,0.8156639329528522
RUTNOK,NEXVET,0.833327646976193
WIJRIT,REGYOT,0.8055150047644842
CIMFUB,YESXAY,0.999994646518246
GUGNON,REDROI,0.9076426445095612
MGFORD01,NIWZIE05,0.9970077831816104
YILJUA,ACOLOV,0.8399916649978836
BUVNIR,XALXIS,0.8438234940256228
QOZSIJ,JUKVEQ,0.8508465473604212
CIKCOQ,FENTEY,0.8608220224813893
UYOYUD,YUKVAC,0.9999989174683396
CAVMUJ02,HOJPAZ,0.9985903046478782
XAPCOJ02,PEPLOM,0.835400661509903
NAJTEA,UCEXIK,0.8112493289074427
DOTSOV30,YAVWUQ,0.859308269061912
NIGPAW,JOPGIG,0.8312498972177165
NOMPIQ,VEDFER,0.8279391689636416
RAWZIA,QUCFOL,0.867797159189257
JUMCOL,XAPCOJ03,0.8353751336121985
QUSWIK01,GAJVIY,0.9995391214228072
PERQUB,SITCUW,0.9468917520126776
MITTAL,ASEJIT,0.8331503007887298
TOHYUM,RUYGEZ,0.8118006935574691
BAHGUN04,QIZLOC,0.8148669707531657
SODQOT,ONIXOZ,0.8043010815271823
MIKVEK,DOTSOV37,0.9306609874561124
UYEBIL,CUSBUP,0.9996080166036292
WEZNUM,MIQLEE,0.8310573990404073
IVEMIH,PUYREI,0.8440014981048322
XALXIS,GATBUZ,0.813454843411773
VUSKEA,HOKLIE,0.8381270225609847
OCOTIM,UNIRUF10,0.9992086654360716
CUJCOB,OMUMIU,0.8328221800108397
RIFDUG01,XALDAS,0.8330085435264373
GIKMOD08,DOTSOV07,0.8938906108367344
PUWDOA,PUWDAM,0.8320472774199925
ULISOZ,DUZPUL,0.9449054604465564
DOTSOV03,BAXGEP,0.8779042891281387
KIRFOI,ACAJOG,0.8155958496978167
GIKMOD04,XAMDUM02,0.8921343053289564
DUNXUH,XUKNIC,0.8076565796891447
AXUKUB,HEKTUO,0.8253378730936469
NUCPEI,JITJAA,0.8670467741617727
KIJPUQ,HIBSUG06,0.8605549609117453
ISUJOV,GEJJEL02,0.884083235288798
DAHMIJ,DUWGEJ,0.8650449123364432
XEFGUN01,POSFUA,0.8331538842170996
JENKET,KAKNEQ,0.8986478013089538
CEPBOR,FAGXOD,0.8577631964879069
YOZMEH,OBUREL,0.8014681598694167
WEYQAU16,BIYTOU,0.8841252465467108
UWAGAB01,EKEKIQ,0.8271347274102232
VIXPUP01,XAMDUM,0.887087831849969
DOTSOV29,OGOJAX,0.830288553192482
QIDQUS,PEJNUP,0.8260883479708924
NODTOR,ANUGUM,0.873714463946966
VODQIP,HIHFUB,0.8237170165224186
KULMEK,PIDMEV01,0.8637412172136536
NANYUX03,ULISOZ,0.9990891712518876
WIZMAV11,HERHUK02,0.8686372054000133
WIZMAV05,RUBTAK03,0.9469340762276862
QESPOW,QESNEK04,0.9999997160178828
MIBQAR15,SUDRIU,0.8055316252879545
FAHNOT,CARFOT,0.9751552586866524
ATIBOU02,PADJEK02,0.9966751648263747
MAGMOZ,MACUFR01,0.9998043607979056
SIWPUL03,LIJWOR04,0.9996006411253484
IXEJOM,OQUFAJ,0.9999560876830972
DOTSOV41,WIJRIT,0.8444207133879904
KIVZAR,EKERIW,0.8072173387470307
LAWGUM,LABZEW,0.8518997796457712
OKILUR,MITSEO,0.8093511672079172
